normal_id_06_00000047.wav,9.583093120820424
normal_id_06_00000048.wav,8.765375489150452
normal_id_06_00000049.wav,12.272630507084672
normal_id_06_00000050.wav,9.934930750336015
normal_id_06_00000051.wav,8.989407647527846
normal_id_06_00000052.wav,9.547707832472424
normal_id_06_00000053.wav,12.56153208245085
normal_id_06_00000054.wav,8.778214375907687
normal_id_06_00000055.wav,9.596107112139995
normal_id_06_00000056.wav,9.543676498483247
normal_id_06_00000057.wav,8.701479617802885
normal_id_06_00000058.wav,9.198189234107309
normal_id_06_00000059.wav,8.864821937963873
normal_id_06_00000060.wav,12.716065202953963
normal_id_06_00000061.wav,8.780791165860757
normal_id_06_00000062.wav,8.956774129653205
normal_id_06_00000063.wav,9.993501861482345
normal_id_06_00000064.wav,8.874495697130138
normal_id_06_00000065.wav,17.10836999896972
normal_id_06_00000066.wav,11.244420079609876
normal_id_06_00000067.wav,9.74702415874096
normal_id_06_00000068.wav,10.300436625863997
normal_id_06_00000069.wav,13.323581374455639
normal_id_06_00000070.wav,8.952806113553908
normal_id_06_00000071.wav,9.434627810653614
normal_id_06_00000072.wav,8.90405566649044
normal_id_06_00000073.wav,8.909109795179168
normal_id_06_00000074.wav,9.768505800870665
normal_id_06_00000075.wav,9.288337557896789
normal_id_06_00000076.wav,9.011606525728427
normal_id_06_00000077.wav,10.523865162129457
normal_id_06_00000078.wav,9.69531027441267
normal_id_06_00000079.wav,9.130774132662124
normal_id_06_00000080.wav,9.08370071957433
normal_id_06_00000081.wav,9.637308760069075
normal_id_06_00000082.wav,14.166516804828081
normal_id_06_00000083.wav,9.545717232897584
normal_id_06_00000084.wav,8.894517220467112
normal_id_06_00000085.wav,9.5213680157337
normal_id_06_00000086.wav,9.247017568058052
normal_id_06_00000087.wav,9.232229096320687
normal_id_06_00000088.wav,8.936499317721935
normal_id_06_00000089.wav,11.824510698847778
normal_id_06_00000090.wav,8.951828417934951
normal_id_06_00000091.wav,9.537505003133276
normal_id_06_00000092.wav,9.324581902899553
normal_id_06_00000093.wav,9.073565341362894
normal_id_06_00000094.wav,11.386072990745511
normal_id_06_00000095.wav,9.598795300223808
normal_id_06_00000096.wav,12.014707438905095
normal_id_06_00000097.wav,9.051752008654736
normal_id_06_00000098.wav,9.206775048987213
normal_id_06_00000099.wav,9.656864963443354
anomaly_id_06_00000000.wav,9.6625993617494
anomaly_id_06_00000001.wav,12.863758597690625
anomaly_id_06_00000002.wav,9.375374365940013
anomaly_id_06_00000003.wav,9.580105641175837
anomaly_id_06_00000004.wav,10.00380793018963
anomaly_id_06_00000005.wav,9.17265624192329
anomaly_id_06_00000006.wav,9.899428259351525
anomaly_id_06_00000007.wav,9.504368676853149
anomaly_id_06_00000008.wav,9.650802049794969
anomaly_id_06_00000009.wav,9.889005282973695
anomaly_id_06_00000010.wav,10.392714774735756
anomaly_id_06_00000011.wav,10.601729678590116
anomaly_id_06_00000012.wav,9.850017980420716
anomaly_id_06_00000013.wav,10.112017170034193
anomaly_id_06_00000014.wav,8.964971066218734
anomaly_id_06_00000015.wav,10.068513501799922
anomaly_id_06_00000016.wav,9.263133214979414
anomaly_id_06_00000017.wav,9.819058662417259
anomaly_id_06_00000018.wav,9.634972530544287
anomaly_id_06_00000019.wav,9.789010445591819
anomaly_id_06_00000020.wav,10.221329803664336
anomaly_id_06_00000021.wav,8.967391484078401
anomaly_id_06_00000022.wav,9.120299366444037
anomaly_id_06_00000023.wav,9.695753546552346
anomaly_id_06_00000024.wav,11.540785105360055
anomaly_id_06_00000025.wav,10.161065645150162
anomaly_id_06_00000026.wav,9.648100041974349
anomaly_id_06_00000027.wav,10.401708686603072
anomaly_id_06_00000028.wav,9.186184270680641
anomaly_id_06_00000029.wav,9.900478166873075
anomaly_id_06_00000030.wav,9.344568782591676
anomaly_id_06_00000031.wav,9.248711341242547
anomaly_id_06_00000032.wav,9.310890014066574
anomaly_id_06_00000033.wav,10.448807560750817
anomaly_id_06_00000034.wav,9.416224150368045
anomaly_id_06_00000035.wav,11.320499377427474
anomaly_id_06_00000036.wav,10.469366866257296
anomaly_id_06_00000037.wav,11.491340116206068
anomaly_id_06_00000038.wav,13.809837036957548
anomaly_id_06_00000039.wav,9.94411683265495
anomaly_id_06_00000040.wav,9.185823646806975
anomaly_id_06_00000041.wav,9.906622035510456
anomaly_id_06_00000042.wav,9.073815101179079
anomaly_id_06_00000043.wav,11.426819488096234
anomaly_id_06_00000044.wav,15.37083129318035
anomaly_id_06_00000045.wav,9.030585479993992
anomaly_id_06_00000046.wav,9.478442681951089
anomaly_id_06_00000047.wav,10.512408718733694
anomaly_id_06_00000048.wav,10.497699897773467
anomaly_id_06_00000049.wav,8.969526035842966
anomaly_id_06_00000050.wav,9.409038150598374
anomaly_id_06_00000051.wav,9.157998885177117
anomaly_id_06_00000052.wav,9.120144180225724
anomaly_id_06_00000053.wav,9.202640693570435
anomaly_id_06_00000054.wav,9.424563458824455
anomaly_id_06_00000055.wav,10.279477055516132
anomaly_id_06_00000056.wav,9.646594559349925
anomaly_id_06_00000057.wav,10.783899133122338
anomaly_id_06_00000058.wav,8.962104785073146
anomaly_id_06_00000059.wav,9.762688983526559
anomaly_id_06_00000060.wav,9.690448193924697
anomaly_id_06_00000061.wav,9.363548291630226
anomaly_id_06_00000062.wav,9.637563591196276
anomaly_id_06_00000063.wav,11.248548771298541
anomaly_id_06_00000064.wav,9.976138759817179
anomaly_id_06_00000065.wav,11.603979618303653
anomaly_id_06_00000066.wav,8.887054477809352
anomaly_id_06_00000067.wav,9.627031142686006
anomaly_id_06_00000068.wav,9.236072272473901
anomaly_id_06_00000069.wav,9.37579938886319
anomaly_id_06_00000070.wav,9.552913581581143
anomaly_id_06_00000071.wav,10.058125308508352
anomaly_id_06_00000072.wav,12.001230124033189
anomaly_id_06_00000073.wav,9.283818229414583
anomaly_id_06_00000074.wav,10.527046041385972
anomaly_id_06_00000075.wav,10.201215064719676
anomaly_id_06_00000076.wav,9.473058081115358
anomaly_id_06_00000077.wav,10.556999474250796
anomaly_id_06_00000078.wav,9.529057119138505
anomaly_id_06_00000079.wav,8.968511863066864
anomaly_id_06_00000080.wav,13.510986363408001
anomaly_id_06_00000081.wav,9.04765191129638
anomaly_id_06_00000082.wav,9.72425742336754
anomaly_id_06_00000083.wav,11.207790438948825
anomaly_id_06_00000084.wav,8.692830401245585
anomaly_id_06_00000085.wav,11.20609310033678
anomaly_id_06_00000086.wav,9.601875007749662
anomaly_id_06_00000087.wav,9.666660896438174
anomaly_id_06_00000088.wav,9.111888992117757
anomaly_id_06_00000089.wav,8.985994620438996
anomaly_id_06_00000090.wav,10.278373609302093
anomaly_id_06_00000091.wav,10.632785229678468
anomaly_id_06_00000092.wav,9.09631243723843
anomaly_id_06_00000093.wav,9.108765245487305
anomaly_id_06_00000094.wav,12.783033575285991
anomaly_id_06_00000095.wav,9.16495956140581
anomaly_id_06_00000096.wav,9.028652709036042
anomaly_id_06_00000097.wav,8.745627937546464
anomaly_id_06_00000098.wav,9.128932597490351
anomaly_id_06_00000099.wav,8.715713443702743
anomaly_id_06_00000100.wav,10.603066770480591
anomaly_id_06_00000101.wav,10.31063569284762
anomaly_id_06_00000102.wav,9.119983255737363
anomaly_id_06_00000103.wav,10.652951372320446
anomaly_id_06_00000104.wav,13.201625055272888
anomaly_id_06_00000105.wav,9.450638656768662
anomaly_id_06_00000106.wav,11.137409564529529
anomaly_id_06_00000107.wav,10.004814578500454
anomaly_id_06_00000108.wav,10.274038774156912
anomaly_id_06_00000109.wav,11.73725889844287
anomaly_id_06_00000110.wav,10.14147514857973
anomaly_id_06_00000111.wav,9.056382339688533
anomaly_id_06_00000112.wav,9.844938641981603
anomaly_id_06_00000113.wav,8.982923142370252
anomaly_id_06_00000114.wav,8.796705486578913
anomaly_id_06_00000115.wav,10.91069358899717
anomaly_id_06_00000116.wav,10.159048464715742
anomaly_id_06_00000117.wav,8.734687701329706
anomaly_id_06_00000118.wav,12.167783857185777
anomaly_id_06_00000119.wav,8.759982521980298
