normal_id_02_00000089.wav,8.717397475607214
normal_id_02_00000090.wav,9.816804319984252
normal_id_02_00000091.wav,9.796792628371353
normal_id_02_00000092.wav,8.870796665123375
normal_id_02_00000093.wav,9.006020678571918
normal_id_02_00000094.wav,9.402167669855963
normal_id_02_00000095.wav,8.635409585575635
normal_id_02_00000096.wav,9.303546681211646
normal_id_02_00000097.wav,9.762095069336567
normal_id_02_00000098.wav,8.888088729846654
normal_id_02_00000099.wav,10.155255931012968
anomaly_id_02_00000000.wav,9.569430401883467
anomaly_id_02_00000001.wav,11.673561624129901
anomaly_id_02_00000002.wav,9.329244714795822
anomaly_id_02_00000003.wav,9.366533719119113
anomaly_id_02_00000004.wav,13.800575666054701
anomaly_id_02_00000005.wav,9.33728702332856
anomaly_id_02_00000006.wav,10.507297690038385
anomaly_id_02_00000007.wav,10.033912411200998
anomaly_id_02_00000008.wav,9.95732119782865
anomaly_id_02_00000009.wav,9.384748219411506
anomaly_id_02_00000010.wav,9.780401657955672
anomaly_id_02_00000011.wav,9.966366002856397
anomaly_id_02_00000012.wav,9.539531890218358
anomaly_id_02_00000013.wav,12.070381221929853
anomaly_id_02_00000014.wav,9.798814274479344
anomaly_id_02_00000015.wav,10.828713505453264
anomaly_id_02_00000016.wav,10.228608987907393
anomaly_id_02_00000017.wav,10.12311842594064
anomaly_id_02_00000018.wav,11.609081448786783
anomaly_id_02_00000019.wav,9.959462962052106
anomaly_id_02_00000020.wav,9.290699262604747
anomaly_id_02_00000021.wav,9.226738719358428
anomaly_id_02_00000022.wav,9.56814381886629
anomaly_id_02_00000023.wav,9.573577604437807
anomaly_id_02_00000024.wav,10.091719748909533
anomaly_id_02_00000025.wav,9.355654017266465
anomaly_id_02_00000026.wav,9.673487448296752
anomaly_id_02_00000027.wav,9.695732694721682
anomaly_id_02_00000028.wav,9.989707823863773
anomaly_id_02_00000029.wav,9.585704628530648
anomaly_id_02_00000030.wav,10.163193999041736
anomaly_id_02_00000031.wav,11.011568980779426
anomaly_id_02_00000032.wav,11.43904546181198
anomaly_id_02_00000033.wav,9.79079338116896
anomaly_id_02_00000034.wav,10.764671678482058
anomaly_id_02_00000035.wav,9.93283031973658
anomaly_id_02_00000036.wav,9.584098437219746
anomaly_id_02_00000037.wav,9.472886176844591
anomaly_id_02_00000038.wav,9.666655156844008
anomaly_id_02_00000039.wav,11.413903719931117
anomaly_id_02_00000040.wav,10.05591620556334
anomaly_id_02_00000041.wav,9.558536000087484
anomaly_id_02_00000042.wav,9.468283227587513
anomaly_id_02_00000043.wav,9.195912709188624
anomaly_id_02_00000044.wav,9.241382340514136
anomaly_id_02_00000045.wav,10.827018780668418
anomaly_id_02_00000046.wav,9.736678999231826
anomaly_id_02_00000047.wav,10.551030069481753
anomaly_id_02_00000048.wav,9.271361100228962
anomaly_id_02_00000049.wav,10.01711569985719
anomaly_id_02_00000050.wav,9.214414720162775
anomaly_id_02_00000051.wav,9.946996560929461
anomaly_id_02_00000052.wav,11.012050548934118
anomaly_id_02_00000053.wav,9.045589567942207
anomaly_id_02_00000054.wav,11.182429787329502
anomaly_id_02_00000055.wav,9.140276549044899
anomaly_id_02_00000056.wav,9.31581417848569
anomaly_id_02_00000057.wav,10.39617051355357
anomaly_id_02_00000058.wav,9.651451951625244
anomaly_id_02_00000059.wav,11.763977767491676
anomaly_id_02_00000060.wav,12.80509917984287
anomaly_id_02_00000061.wav,10.19023954654801
anomaly_id_02_00000062.wav,10.219499370901806
anomaly_id_02_00000063.wav,10.505924239733167
anomaly_id_02_00000064.wav,10.127734970870717
anomaly_id_02_00000065.wav,9.375375823632803
anomaly_id_02_00000066.wav,9.146592028948879
anomaly_id_02_00000067.wav,9.233447165653144
anomaly_id_02_00000068.wav,12.94852916593382
anomaly_id_02_00000069.wav,9.308672186078876
anomaly_id_02_00000070.wav,9.57296419282395
anomaly_id_02_00000071.wav,9.03722418847451
anomaly_id_02_00000072.wav,12.188286021016335
anomaly_id_02_00000073.wav,11.133308632779055
anomaly_id_02_00000074.wav,10.77417953254964
anomaly_id_02_00000075.wav,9.659395592082609
anomaly_id_02_00000076.wav,11.08985742909359
anomaly_id_02_00000077.wav,9.64933679277772
anomaly_id_02_00000078.wav,9.312210509833935
anomaly_id_02_00000079.wav,9.288820014168083
anomaly_id_02_00000080.wav,9.943958017296582
anomaly_id_02_00000081.wav,10.648375134952119
anomaly_id_02_00000082.wav,9.231543262311412
anomaly_id_02_00000083.wav,9.380292566613015
anomaly_id_02_00000084.wav,9.979484754866185
anomaly_id_02_00000085.wav,9.561186531381928
anomaly_id_02_00000086.wav,9.551947860702278
anomaly_id_02_00000087.wav,9.477861410193297
anomaly_id_02_00000088.wav,9.778915245543487
anomaly_id_02_00000089.wav,10.13024721128402
anomaly_id_02_00000090.wav,11.138368381862964
anomaly_id_02_00000091.wav,10.818678812861421
anomaly_id_02_00000092.wav,11.517659757763846
anomaly_id_02_00000093.wav,9.75583204979831
anomaly_id_02_00000094.wav,9.037120382349988
anomaly_id_02_00000095.wav,9.507436056357246
anomaly_id_02_00000096.wav,12.117550684393017
anomaly_id_02_00000097.wav,9.774609639416074
anomaly_id_02_00000098.wav,9.577989883945978
anomaly_id_02_00000099.wav,10.57496149147797
anomaly_id_02_00000100.wav,8.931356444422653
anomaly_id_02_00000101.wav,13.238758488110793
anomaly_id_02_00000102.wav,11.345997623490595
anomaly_id_02_00000103.wav,9.656351377841421
anomaly_id_02_00000104.wav,11.402302198862534
anomaly_id_02_00000105.wav,9.631745239414846
anomaly_id_02_00000106.wav,9.24999618780343
anomaly_id_02_00000107.wav,9.723154066642028
anomaly_id_02_00000108.wav,9.188905184858166
anomaly_id_02_00000109.wav,10.273840919895612
anomaly_id_02_00000110.wav,10.26484427677277
anomaly_id_02_00000111.wav,9.277718050495182
anomaly_id_02_00000112.wav,9.577193891615812
anomaly_id_02_00000113.wav,10.121934618534377
anomaly_id_02_00000114.wav,9.477143268946254
anomaly_id_02_00000115.wav,16.011117088261326
anomaly_id_02_00000116.wav,9.740213645251163
anomaly_id_02_00000117.wav,11.105758431554113
anomaly_id_02_00000118.wav,9.95799414339359
anomaly_id_02_00000119.wav,10.445440691067324
